#
#
#
1000 <-- Number of lines
#
#
#
317 6.535768e+29 1.085322e+06 2.726084e+22
318 6.804781e+29 1.129995e+06 2.899092e+22
319 7.084867e+29 1.176507e+06 3.083079e+22
320 7.376481e+29 1.224934e+06 3.278743e+22
321 7.680097e+29 1.275354e+06 3.486824e+22
322 7.996211e+29 1.327849e+06 3.708111e+22
323 8.325336e+29 1.382506e+06 3.943441e+22
324 8.668007e+29 1.439411e+06 4.193707e+22
325 9.024784e+29 1.498660e+06 4.459855e+22
326 9.396245e+29 1.560347e+06 4.742894e+22
327 9.782995e+29 1.624573e+06 5.043896e+22
328 1.018566e+30 1.691443e+06 5.364000e+22
329 1.060491e+30 1.761066e+06 5.704419e+22
330 1.104141e+30 1.833554e+06 6.066443e+22
331 1.149587e+30 1.909026e+06 6.451442e+22
332 1.196904e+30 1.987605e+06 6.860875e+22
333 1.246169e+30 2.069418e+06 7.296291e+22
334 1.297461e+30 2.154599e+06 7.759341e+22
335 1.350865e+30 2.243286e+06 8.251778e+22
336 1.406467e+30 2.335624e+06 8.775466e+22
337 1.464357e+30 2.431763e+06 9.332390e+22
338 1.524630e+30 2.531859e+06 9.924658e+22
339 1.587384e+30 2.636075e+06 1.055451e+23
340 1.652721e+30 2.744581e+06 1.122434e+23
341 1.720747e+30 2.857554e+06 1.193668e+23
342 1.791573e+30 2.975176e+06 1.269423e+23
343 1.865315e+30 3.097641e+06 1.349985e+23
344 1.942091e+30 3.225146e+06 1.435660e+23
345 2.022028e+30 3.357901e+06 1.526772e+23
346 2.105255e+30 3.496119e+06 1.623667e+23
347 2.191907e+30 3.640028e+06 1.726711e+23
348 2.282126e+30 3.789860e+06 1.836295e+23
349 2.376059e+30 3.945859e+06 1.952833e+23
350 2.473858e+30 4.108281e+06 2.076767e+23
351 2.575682e+30 4.277388e+06 2.208566e+23
352 2.681697e+30 4.453456e+06 2.348730e+23
353 2.792076e+30 4.636772e+06 2.497789e+23
354 2.906998e+30 4.827633e+06 2.656308e+23
355 3.026651e+30 5.026352e+06 2.824887e+23
356 3.151228e+30 5.233250e+06 3.004165e+23
357 3.280933e+30 5.448666e+06 3.194820e+23
358 3.415976e+30 5.672948e+06 3.397576e+23
359 3.556578e+30 5.906464e+06 3.613198e+23
360 3.702968e+30 6.149591e+06 3.842505e+23
361 3.855382e+30 6.402727e+06 4.086365e+23
362 4.014070e+30 6.666283e+06 4.345701e+23
363 4.179290e+30 6.940689e+06 4.621496e+23
364 4.351310e+30 7.226390e+06 4.914793e+23
365 4.530410e+30 7.523852e+06 5.226704e+23
366 4.716882e+30 7.833560e+06 5.558410e+23
367 4.911029e+30 8.156016e+06 5.911167e+23
368 5.113168e+30 8.491746e+06 6.286312e+23
369 5.323626e+30 8.841297e+06 6.685265e+23
370 5.542747e+30 9.205237e+06 7.109537e+23
371 5.770887e+30 9.584159e+06 7.560734e+23
372 6.008418e+30 9.978680e+06 8.040566e+23
373 6.255725e+30 1.038944e+07 8.550851e+23
374 6.513211e+30 1.081711e+07 9.093520e+23
375 6.781296e+30 1.126239e+07 9.670628e+23
376 7.060414e+30 1.172600e+07 1.028436e+24
377 7.351022e+30 1.220869e+07 1.093705e+24
378 7.653591e+30 1.271125e+07 1.163115e+24
379 7.968613e+30 1.323450e+07 1.236931e+24
380 8.296602e+30 1.377929e+07 1.315431e+24
381 8.638091e+30 1.434651e+07 1.398913e+24
382 8.993636e+30 1.493708e+07 1.487693e+24
383 9.363815e+30 1.555196e+07 1.582108e+24
384 9.749230e+30 1.619216e+07 1.682514e+24
385 1.015051e+31 1.685871e+07 1.789293e+24
386 1.056831e+31 1.755270e+07 1.902848e+24
