#
#
#
1571 <-- Number of lines
#
#
#
417 1.670010e+33 2.776041e+09 1.427482e+27
418 1.707780e+33 2.838875e+09 1.470889e+27
419 1.746420e+33 2.903157e+09 1.515617e+27
420 1.785920e+33 2.968872e+09 1.561704e+27
421 1.826330e+33 3.036102e+09 1.609194e+27
422 1.867650e+33 3.104848e+09 1.658124e+27
423 1.972090e+33 3.278530e+09 1.708545e+27
424 2.016720e+33 3.352784e+09 1.760504e+27
425 2.062350e+33 3.428704e+09 1.814032e+27
426 2.109030e+33 3.506372e+09 1.869195e+27
427 2.156760e+33 3.585790e+09 1.926040e+27
428 2.205570e+33 3.667007e+09 1.984600e+27
429 2.255500e+33 3.750089e+09 2.044954e+27
430 2.306550e+33 3.835036e+09 2.107134e+27
431 2.358770e+33 3.921933e+09 2.171205e+27
432 2.412160e+33 4.010779e+09 2.237231e+27
433 2.466770e+33 4.101658e+09 2.305260e+27
434 2.522620e+33 4.194602e+09 2.375371e+27
435 2.579740e+33 4.289662e+09 2.447597e+27
436 2.638150e+33 4.386872e+09 2.522018e+27
437 2.697890e+33 4.486297e+09 2.598714e+27
438 2.758980e+33 4.587972e+09 2.677734e+27
439 2.821460e+33 4.691963e+09 2.759172e+27
440 2.885360e+33 4.798320e+09 2.843062e+27
441 2.950710e+33 4.907094e+09 2.929516e+27
442 3.017540e+33 5.018334e+09 3.018597e+27
443 3.085890e+33 5.132107e+09 3.110401e+27
444 3.155790e+33 5.248463e+09 3.204978e+27
445 3.227280e+33 5.367469e+09 3.302438e+27
446 3.300380e+33 5.489159e+09 3.402863e+27
447 3.375150e+33 5.613632e+09 3.506331e+27
448 3.451620e+33 5.740939e+09 3.612956e+27
449 3.529820e+33 5.871129e+09 3.722817e+27
450 3.609790e+33 6.004271e+09 3.836027e+27
451 3.691580e+33 6.140445e+09 3.952666e+27
452 3.775230e+33 6.279721e+09 4.072861e+27
453 3.860780e+33 6.422165e+09 4.196725e+27
454 3.948270e+33 6.567842e+09 4.324338e+27
455 4.037740e+33 6.716821e+09 4.455829e+27
456 4.129240e+33 6.869185e+09 4.591325e+27
457 4.222830e+33 7.025033e+09 4.730939e+27
458 4.318530e+33 7.184400e+09 4.874798e+27
459 4.416410e+33 7.347402e+09 5.023032e+27
460 4.516510e+33 7.514106e+09 5.175783e+27
461 4.618890e+33 7.684613e+09 5.333165e+27
462 4.723580e+33 7.858972e+09 5.495337e+27
463 4.830660e+33 8.037317e+09 5.662444e+27
464 4.940160e+33 8.219698e+09 5.834630e+27
465 5.052160e+33 8.406249e+09 6.012055e+27
466 5.166690e+33 8.597020e+09 6.194863e+27
467 5.283820e+33 8.792129e+09 6.383247e+27
468 5.403620e+33 8.991691e+09 6.577351e+27
469 5.526130e+33 9.195774e+09 6.777351e+27
470 5.651430e+33 9.404512e+09 6.983455e+27
471 5.779560e+33 9.617971e+09 7.195807e+27
472 5.910610e+33 9.836302e+09 7.414616e+27
473 6.044640e+33 1.005961e+10 7.640091e+27
474 6.181700e+33 1.028796e+10 7.872406e+27
475 6.321890e+33 1.052155e+10 8.111788e+27
476 6.465250e+33 1.076042e+10 8.358459e+27
477 6.611860e+33 1.100472e+10 8.612628e+27
478 6.761810e+33 1.125459e+10 8.874520e+27
479 7.160890e+33 1.191914e+10 9.144390e+27
480 7.323300e+33 1.218978e+10 9.422448e+27
481 7.489390e+33 1.246656e+10 9.708981e+27
482 7.659260e+33 1.274965e+10 1.000421e+28
483 7.832980e+33 1.303917e+10 1.030842e+28
484 8.010650e+33 1.333528e+10 1.062189e+28
485 8.192350e+33 1.363812e+10 1.094488e+28
486 8.378180e+33 1.394785e+10 1.127770e+28
487 8.568230e+33 1.426463e+10 1.162063e+28
488 8.762590e+33 1.458861e+10 1.197401e+28
489 8.961370e+33 1.491996e+10 1.233812e+28
490 9.164660e+33 1.525884e+10 1.271330e+28
491 9.372570e+33 1.560544e+10 1.309989e+28
492 9.585190e+33 1.595990e+10 1.349824e+28
493 9.802650e+33 1.632245e+10 1.390870e+28
494 1.002500e+34 1.669316e+10 1.433164e+28
495 1.025250e+34 1.707247e+10 1.476745e+28
496 1.048510e+34 1.746030e+10 1.521649e+28
497 1.072300e+34 1.785699e+10 1.567922e+28
498 1.096630e+34 1.826269e+10 1.615603e+28
499 1.121510e+34 1.867758e+10 1.664725e+28
500 1.146960e+34 1.910199e+10 1.715354e+28
501 1.172980e+34 1.953593e+10 1.767505e+28
502 1.199600e+34 1.997989e+10 1.821258e+28
503 1.226820e+34 2.043387e+10 1.876645e+28
504 1.254660e+34 2.089822e+10 1.933699e+28
505 1.283130e+34 2.137309e+10 1.992499e+28
506 1.312250e+34 2.185882e+10 2.053093e+28
507 1.342030e+34 2.235559e+10 2.115530e+28
508 1.372480e+34 2.286355e+10 2.179857e+28
509 1.403630e+34 2.338321e+10 2.246139e+28
510 1.435480e+34 2.391457e+10 2.314440e+28
511 1.468060e+34 2.445813e+10 2.384824e+28
512 1.501380e+34 2.501407e+10 2.457338e+28
513 1.535450e+34 2.558254e+10 2.532064e+28
514 1.570300e+34 2.616405e+10 2.609064e+28
515 1.605940e+34 2.675877e+10 2.688404e+28
516 1.642390e+34 2.736703e+10 2.770147e+28
517 1.679670e+34 2.798917e+10 2.854390e+28
518 1.784700e+34 2.974032e+10 2.941179e+28
519 1.825210e+34 3.041639e+10 3.030613e+28
520 1.866640e+34 3.110784e+10 3.122770e+28
521 1.909010e+34 3.181501e+10 3.217731e+28
522 1.952340e+34 3.253824e+10 3.315576e+28
523 1.996660e+34 3.327802e+10 3.416401e+28
