#
#
#
1975 <-- Number of lines
#
#
#
266 1.829167e+31 3.042042e+07 4.610103e+24
267 1.850823e+31 3.078063e+07 4.692421e+24
268 1.872735e+31 3.114510e+07 4.774920e+24
269 1.894908e+31 3.151389e+07 4.858211e+24
270 1.917342e+31 3.188704e+07 4.942990e+24
271 1.940042e+31 3.226462e+07 5.030000e+24
272 1.963011e+31 3.264667e+07 5.120017e+24
273 1.986252e+31 3.303326e+07 5.213213e+24
274 2.009768e+31 3.342442e+07 5.308912e+24
275 2.033563e+31 3.382022e+07 5.406328e+24
276 2.057639e+31 3.422071e+07 5.504620e+24
277 2.082000e+31 3.462593e+07 5.602898e+24
278 2.106650e+31 3.503594e+07 5.700907e+24
279 2.131591e+31 3.545081e+07 5.799299e+24
280 2.156828e+31 3.587059e+07 5.898836e+24
281 2.182364e+31 3.629534e+07 6.000336e+24
282 2.208201e+31 3.672512e+07 6.104661e+24
283 2.234345e+31 3.716000e+07 6.212156e+24
284 2.260799e+31 3.760004e+07 6.322402e+24
285 2.287565e+31 3.804528e+07 6.434890e+24
286 2.314649e+31 3.849580e+07 6.549071e+24
287 2.342053e+31 3.895165e+07 6.664363e+24
288 2.369781e+31 3.941290e+07 6.780483e+24
289 2.397838e+31 3.987961e+07 6.897606e+24
290 2.426227e+31 4.035184e+07 7.015957e+24
291 2.454952e+31 4.082966e+07 7.135775e+24
292 2.484017e+31 4.131315e+07 7.257316e+24
293 2.513427e+31 4.180236e+07 7.380805e+24
294 2.543184e+31 4.229736e+07 7.506418e+24
295 2.573294e+31 4.279823e+07 7.634334e+24
296 2.603760e+31 4.330504e+07 7.764743e+24
297 2.634587e+31 4.381784e+07 7.897844e+24
298 2.665779e+31 4.433673e+07 8.033594e+24
299 2.697340e+31 4.486176e+07 8.171573e+24
300 2.729275e+31 4.539301e+07 8.311301e+24
301 2.761588e+31 4.593054e+07 8.452260e+24
302 2.794284e+31 4.647444e+07 8.593903e+24
303 2.827366e+31 4.702477e+07 8.736169e+24
304 2.860841e+31 4.758162e+07 8.879789e+24
305 2.894711e+31 4.814506e+07 9.025612e+24
306 2.928983e+31 4.871517e+07 9.174548e+24
307 2.963661e+31 4.929205e+07 9.327557e+24
308 2.998749e+31 4.987576e+07 9.484973e+24
309 3.034252e+31 5.046639e+07 9.646066e+24
310 3.070176e+31 5.106402e+07 9.809956e+24
311 3.106525e+31 5.166872e+07 9.975699e+24
312 3.143304e+31 5.228058e+07 1.014229e+25
313 3.180519e+31 5.289967e+07 1.030932e+25
314 3.218175e+31 5.352609e+07 1.047746e+25
315 3.256276e+31 5.415993e+07 1.064751e+25
316 3.294828e+31 5.480127e+07 1.082033e+25
317 3.333837e+31 5.545022e+07 1.099683e+25
318 3.373308e+31 5.610685e+07 1.117748e+25
319 3.413246e+31 5.677127e+07 1.136193e+25
320 3.453657e+31 5.744355e+07 1.154970e+25
321 3.494546e+31 5.812380e+07 1.174032e+25
322 3.535919e+31 5.881210e+07 1.193323e+25
323 3.577782e+31 5.950854e+07 1.212813e+25
324 3.620141e+31 6.021324e+07 1.232515e+25
325 3.663002e+31 6.092627e+07 1.252446e+25
326 3.706369e+31 6.164775e+07 1.272626e+25
327 3.750251e+31 6.237777e+07 1.293073e+25
328 3.794651e+31 6.311644e+07 1.313810e+25
329 3.839578e+31 6.386385e+07 1.334865e+25
330 3.885036e+31 6.462011e+07 1.356267e+25
331 3.931033e+31 6.538534e+07 1.378047e+25
332 3.977574e+31 6.615963e+07 1.400239e+25
333 4.024666e+31 6.694309e+07 1.422846e+25
334 4.072315e+31 6.773583e+07 1.445820e+25
335 4.120529e+31 6.853796e+07 1.469104e+25
336 4.169314e+31 6.934958e+07 1.492636e+25
337 4.218676e+31 7.017081e+07 1.516349e+25
338 4.268623e+31 7.100175e+07 1.540228e+25
339 4.319161e+31 7.184254e+07 1.564354e+25
340 4.370297e+31 7.269328e+07 1.588826e+25
341 4.422039e+31 7.355409e+07 1.613751e+25
342 4.474393e+31 7.442511e+07 1.639241e+25
343 4.527367e+31 7.530645e+07 1.665347e+25
344 4.580969e+31 7.619824e+07 1.691993e+25
345 4.635205e+31 7.710059e+07 1.719083e+25
346 4.690083e+31 7.801362e+07 1.746516e+25
347 4.745611e+31 7.893746e+07 1.774178e+25
348 4.801796e+31 7.987223e+07 1.802018e+25
349 4.858646e+31 8.081806e+07 1.830102e+25
350 4.916170e+31 8.177509e+07 1.858519e+25
351 4.974374e+31 8.274346e+07 1.887360e+25
352 5.033268e+31 8.372330e+07 1.916727e+25
353 5.092859e+31 8.471474e+07 1.946677e+25
354 5.153155e+31 8.571793e+07 1.977182e+25
355 5.214166e+31 8.673301e+07 2.008200e+25
356 5.275898e+31 8.776010e+07 2.039685e+25
357 5.338362e+31 8.879936e+07 2.071587e+25
358 5.401565e+31 8.985092e+07 2.103873e+25
359 5.465516e+31 9.091493e+07 2.136554e+25
360 5.530225e+31 9.199154e+07 2.169645e+25
361 5.595699e+31 9.308089e+07 2.203161e+25
362 5.661949e+31 9.418315e+07 2.237120e+25
363 5.728983e+31 9.529846e+07 2.271546e+25
364 5.796811e+31 9.642697e+07 2.306476e+25
365 5.865442e+31 9.756885e+07 2.341953e+25
366 5.934885e+31 9.872425e+07 2.378020e+25
367 6.005151e+31 9.989335e+07 2.414725e+25
368 6.076248e+31 1.010763e+08 2.452083e+25
369 6.148187e+31 1.022732e+08 2.490039e+25
370 6.220978e+31 1.034844e+08 2.528526e+25
371 6.294631e+31 1.047098e+08 2.567467e+25
372 6.369156e+31 1.059498e+08 2.606784e+25
373 6.444563e+31 1.072044e+08 2.646447e+25
374 6.520863e+31 1.084739e+08 2.686552e+25
375 6.598066e+31 1.097585e+08 2.727215e+25
376 6.676183e+31 1.110582e+08 2.768565e+25
377 6.755225e+31 1.123734e+08 2.810735e+25
378 6.835203e+31 1.137041e+08 2.853801e+25
379 6.916128e+31 1.150506e+08 2.897690e+25
380 6.998011e+31 1.164130e+08 2.942300e+25
381 7.080863e+31 1.177916e+08 2.987522e+25
382 7.164696e+31 1.191865e+08 3.033237e+25
383 7.249522e+31 1.205979e+08 3.079377e+25
384 7.335352e+31 1.220260e+08 3.126009e+25
385 7.422198e+31 1.234711e+08 3.173222e+25
386 7.510073e+31 1.249332e+08 3.221115e+25
387 7.598987e+31 1.264127e+08 3.269788e+25
388 7.688955e+31 1.279096e+08 3.319315e+25
389 7.779988e+31 1.294244e+08 3.369680e+25
390 7.872098e+31 1.309570e+08 3.420853e+25
391 7.965299e+31 1.325078e+08 3.472800e+25
392 8.059604e+31 1.340770e+08 3.525485e+25
393 8.155025e+31 1.356647e+08 3.578881e+25
394 8.251575e+31 1.372713e+08 3.632990e+25
395 8.349269e+31 1.388969e+08 3.687820e+25
396 8.448119e+31 1.405417e+08 3.743378e+25
397 8.548140e+31 1.422060e+08 3.799671e+25
398 8.649345e+31 1.438900e+08 3.856721e+25
399 8.751748e+31 1.455939e+08 3.914582e+25
400 8.855364e+31 1.473181e+08 3.973319e+25
401 8.960206e+31 1.490626e+08 4.032999e+25
402 9.066290e+31 1.508278e+08 4.093693e+25
403 9.173629e+31 1.526140e+08 4.155441e+25
404 9.282240e+31 1.544212e+08 4.218181e+25
405 9.392136e+31 1.562499e+08 4.281831e+25
406 9.503333e+31 1.581003e+08 4.346303e+25
407 9.615847e+31 1.599725e+08 4.411500e+25
408 9.729693e+31 1.618669e+08 4.477377e+25
409 9.844887e+31 1.637837e+08 4.544043e+25
410 9.961444e+31 1.657233e+08 4.611639e+25
411 1.007938e+32 1.676858e+08 4.680318e+25
412 1.019872e+32 1.696715e+08 4.750242e+25
413 1.031946e+32 1.716808e+08 4.821517e+25
414 1.044164e+32 1.737139e+08 4.894069e+25
415 1.056526e+32 1.757711e+08 4.967789e+25
416 1.069035e+32 1.778526e+08 5.042555e+25
417 1.081692e+32 1.799588e+08 5.118236e+25
418 1.094498e+32 1.820899e+08 5.194750e+25
419 1.107456e+32 1.842462e+08 5.272168e+25
420 1.120568e+32 1.864281e+08 5.350598e+25
421 1.133835e+32 1.886358e+08 5.430153e+25
422 1.147259e+32 1.908697e+08 5.510954e+25
